Date,RSI_14,TSI_13_25_13,ROC_14,Adj Close,Daily_Return,Positive_Return,Lagged_Pos_Ret
2015-07-11,77.68743346690395,39.920950702692735,16.783530882036526,293.11499,0.028856268133848895,1.0,1.0
2015-07-12,82.65446142087917,45.404734497196905,24.840670292953558,310.867004,0.060563309982884395,1.0,1.0
2015-07-13,65.90930125712849,42.40427847261749,13.611393147453411,292.053986,-0.06051789915921735,0.0,1.0
2015-07-14,62.57822292454291,38.88730211783758,9.271985933310557,287.463989,-0.015716262129700898,0.0,0.0
2015-07-15,61.388059757026674,35.89916620943276,10.52041705414164,285.82901,-0.005687595881792462,0.0,0.0
2015-07-16,55.96192507703221,31.508946804845284,8.878590564907807,278.088989,-0.027079200253326108,0.0,0.0
2015-07-17,56.698426863584785,28.433484915447764,9.025648402977527,279.471985,0.0049732138081886035,1.0,0.0
2015-07-18,53.51292662222704,24.898654404949323,5.372084263659893,274.90100099999995,-0.01635578607279753,0.0,1.0
2015-07-19,52.61657511877126,21.829492690722045,0.6255751058369841,273.614014,-0.004681638099964358,0.0,0.0
2015-07-20,55.9316010871784,20.26119380411914,3.6988399200789335,278.98098799999997,0.019615128339149912,1.0,0.0
2015-07-21,53.56445879806798,18.25619291417997,3.6159856667330894,275.833008,-0.011283851356924557,0.0,1.0
2015-07-22,54.479874456798804,16.881002275276426,2.37715564189811,277.221985,0.005035572102378705,1.0,0.0
2015-07-23,53.52033103781373,15.478607943127766,2.533545573271123,276.049011,-0.004231172358137525,0.0,1.0
2015-07-24,61.1941731484383,16.493394262351188,1.1878112060845771,288.278015,0.04430011886548635,1.0,0.0
2015-07-25,61.429132095281496,17.37639468386053,-1.507257953610608,288.696991,0.0014533747916920525,1.0,1.0
2015-07-26,63.683672715121354,18.78555727633949,-5.848481429698483,292.68600499999997,0.013817303693338223,1.0,1.0
2015-07-27,64.21337975283117,20.09538616028114,0.5375742414965856,293.62399300000004,0.00320475862862013,1.0,1.0
2015-07-28,64.6882348055846,21.315906209157568,2.42222096208371,294.427002,0.0027348207882997855,1.0,1.0
2015-07-29,59.56143425211712,21.00677174875216,1.3158167535198828,289.589996,-0.01642854074912614,0.0,1.0
2015-07-30,57.66083931341529,20.233101772733907,3.463997634224913,287.721985,-0.006450537055154193,0.0,0.0
2015-07-31,54.576546074407474,18.726651003480058,1.8527828469103944,284.649994,-0.010676942187786032,0.0,0.0
2015-08-01,51.62497002854042,16.613454148085946,2.4372453994811143,281.60101299999997,-0.010711333442009585,0.0,0.0
2015-08-02,52.54327209113273,15.06712329829926,3.2893052034973724,282.614014,0.003597291746958442,1.0,0.0
2015-08-03,51.112564859065856,13.369583779210007,0.8050734984134555,281.22699,-0.004907838717438828,0.0,1.0
2015-08-04,54.91650232538903,12.850385999088012,3.402413318133401,285.217987,0.014191372599052343,1.0,0.0
2015-08-05,51.321768076065226,11.420357946598383,1.6809648051542505,281.88198900000003,-0.011696310022691336,0.0,1.0
2015-08-06,47.9715208696531,9.242237197813463,0.915773974643952,278.576996,-0.011724739887513769,0.0,0.0
2015-08-07,49.063653917142865,7.693849793172227,-3.015500158761664,279.584991,0.0036183712742741125,1.0,0.0
2015-08-08,34.62837737204526,1.0182514701670211,-9.594828787114038,260.997009,-0.06648419120610094,0.0,1.0
2015-08-09,38.88498701495093,-2.9901719194909355,-9.430924789178075,265.083008,0.01565534798906465,1.0,0.0
2015-08-10,38.480165715680855,-6.259129292058808,-9.929022387485908,264.47000099999997,-0.002312509596994028,0.0,1.0
2015-08-11,44.48670991432663,-7.153271354533991,-8.165357061917858,270.385986,0.022369210033768683,1.0,0.0
2015-08-12,41.5270594913723,-8.832293522852249,-8.01615709128296,266.37600699999996,-0.014830572617029247,0.0,1.0
2015-08-13,39.890622836261294,-10.706060785475666,-8.216959159377414,264.079987,-0.008619469996034357,0.0,0.0
2015-08-14,41.61719063150971,-11.730195693945065,-6.664325100951863,265.679993,0.006058793088322911,1.0,0.0
2015-08-15,38.540613705454135,-13.524504309175324,-7.12000918831921,261.550995,-0.015541245516368374,0.0,1.0
2015-08-16,36.40398313340765,-15.671548308504985,-8.53001755249121,258.50698900000003,-0.011638288739830527,0.0,0.0
2015-08-17,36.02877317436932,-17.532545763204045,-8.267690451759279,257.97601299999997,-0.002054010230261416,0.0,0.0
2015-08-18,18.193148234823344,-28.454794418313842,-25.993799612645038,211.07899500000002,-0.18178828897553334,0.0,0.0
2015-08-19,30.51879537212953,-31.05180452379749,-19.581947465256466,226.684006,0.07392972000837883,1.0,0.0
2015-08-20,36.2620422317617,-30.419016258206497,-15.517070907032107,235.350006,0.03822942850233546,1.0,1.0
2015-08-21,35.25492987613722,-30.360773988583876,-16.81635013089813,232.569,-0.011816468787343104,0.0,1.0
2015-08-22,34.44764759309614,-30.6069318765434,-11.726958143033727,230.38999900000002,-0.009369266755242411,0.0,0.0
2015-08-23,33.60303317563837,-31.0789060170707,-13.925450099012005,228.169006,-0.009640145013412815,0.0,0.0
2015-08-24,27.768301912254408,-33.62146961983018,-20.40874420384637,210.49499500000002,-0.07746017441124309,0.0,0.0
2015-08-25,35.36821214742986,-32.91817763186697,-18.03976334779421,221.608994,0.052799350407357615,1.0,0.0
2015-08-26,38.035419094416056,-31.44585444097366,-15.220970333112605,225.830994,0.019051573330999494,1.0,1.0
2015-08-27,37.614924437152936,-30.442187829595625,-14.8860163341344,224.768997,-0.004702618454577534,0.0,1.0
2015-08-28,41.929204648284575,-28.226156083341927,-12.904244919940224,231.395996,0.02948359911042342,1.0,0.0
2015-08-29,41.18131726589171,-26.67593769828001,-12.147151648190048,229.77999900000003,-0.006983686096279529,0.0,1.0
2015-08-30,40.68847490163143,-25.558925332870306,-11.506840536524155,228.761002,-0.004434663610560996,0.0,0.0
2015-08-31,41.644285982290455,-24.37079080807226,-10.822716684128286,230.056,0.005660921173968436,1.0,0.0
2015-09-01,40.591679366797756,-23.648850161990968,8.073757883867128,228.121002,-0.00841098689014852,0.0,1.0
2015-09-02,41.54797516069478,-22.790188983141928,1.1469671133304438,229.28399700000003,0.005098149621489245,1.0,0.0
2015-09-03,40.28633584710085,-22.37204910617809,-3.4701537250013903,227.18299900000002,-0.00916329978319419,0.0,1.0
2015-09-04,43.04764377015538,-21.29420764602232,-0.9764826782589276,230.298004,0.013711435335000521,1.0,0.0
2015-09-05,47.04443972261338,-19.27262639135448,2.0092009288996904,235.018997,0.020499495948736124,1.0,1.0
2015-09-06,50.83857743620818,-16.443437127195534,5.115063699755962,239.83999599999999,0.020513231107015528,1.0,1.0
2015-09-07,50.84408768316175,-14.084439773879769,13.944276917368036,239.847,2.9202802354966195e-05,1.0,1.0
2015-09-08,53.83552777566425,-11.201107391502225,9.926492875104163,243.606995,0.01567663969113653,1.0,1.0
2015-09-09,49.17372581875514,-9.851149761550085,5.4629370315750325,238.167999,-0.02232692866639563,0.0,1.0
2015-09-10,49.44158783104889,-8.653487074514759,6.098709422990378,238.477005,0.0012974287112350602,1.0,0.0
2015-09-11,50.911217214976865,-7.243119235378321,3.7645418030483264,240.106995,0.00683499861967829,1.0,1.0
2015-09-12,46.550302015195896,-7.1278040030218905,2.3714009155339832,235.229004,-0.020315905415417057,0.0,1.0
2015-09-13,42.737986823867885,-8.08214294466929,0.7654237324944191,230.51199300000002,-0.02005284603424151,0.0,0.0
2015-09-14,42.8789699747885,-8.837875854843974,0.2555886392878293,230.643997,0.0005726556708915975,1.0,0.0
2015-09-15,42.588125694879295,-9.550749471387212,0.9569478394628296,230.30400099999997,-0.0014741159727649222,0.0,1.0
2015-09-16,41.506436255973476,-10.44195888947132,-0.08417246843444026,229.09100299999997,-0.005266942800529084,0.0,0.0
2015-09-17,42.43966444411445,-10.982689834063013,1.1563360865748606,229.809998,0.0031384689515721043,1.0,0.0
2015-09-18,46.487030134180955,-10.450692628343454,1.1624078166131202,232.975006,0.01377228156975141,1.0,1.0
2015-09-19,44.895152838858785,-10.387979182806498,-1.500304675370567,231.492996,-0.006361240312619643,0.0,1.0
2015-09-20,44.583424971090004,-10.41100310333482,-3.5973941560606066,231.212006,-0.0012138164214696712,0.0,0.0
2015-09-21,40.171552288520175,-11.58547529485106,-5.320889150166575,227.085007,-0.017849414792067586,0.0,0.0
2015-09-22,45.17343163252387,-11.304569171680672,-5.331948288266519,230.617996,0.015558002030490847,1.0,0.0
2015-09-23,44.79105416057442,-11.167979011836014,-3.310685748340203,230.28300499999997,-0.0014525796156863446,0.0,1.0
2015-09-24,50.509320379790715,-9.465281438399854,-1.6555046890160408,234.52900699999998,0.01843819086866616,1.0,0.0
2015-09-25,51.296167921051435,-7.820510331259397,-2.0669943414185044,235.143997,0.0026222342722834746,1.0,1.0
2015-09-26,50.17308658055153,-6.708492392631321,-0.3779329865291725,234.33999599999999,-0.0034191857340930554,0.0,1.0
2015-09-27,47.94723270240946,-6.31645511693632,0.9739237298598936,232.757004,-0.00675510807809343,0.0,0.0
2015-09-28,56.35737189507586,-3.4767005693760886,3.684466585098245,239.141998,0.027432016610765553,1.0,0.0
2015-09-29,52.82341021398672,-2.0673503809230023,2.7715519366943164,236.686996,-0.010265875590786067,0.0,1.0
2015-09-30,51.92781829006342,-1.1542498407768644,3.0420203799972123,236.059998,-0.002649059773440099,0.0,0.0
2015-10-01,53.92563540906503,0.181274152842962,3.3675636688356603,237.548996,0.006307709957703134,1.0,0.0
2015-10-02,53.51386638562562,1.184637157330538,1.8534146963387064,237.292999,-0.0010776597851838154,0.0,1.0
2015-10-03,55.56497879427626,2.6030082948647393,3.1262284928914137,238.729996,0.006055791810360089,1.0,0.0
2015-10-04,54.71286273694208,3.586855218301317,3.0478508109998304,238.25900299999998,-0.0019729108528113715,0.0,1.0
2015-10-05,57.85191640569334,5.300503199239653,5.8559519959853645,240.382996,0.008914638998972046,1.0,0.0
2015-10-06,64.86547606307697,9.058653216098186,6.697225831413434,246.063004,0.02362899246001593,1.0,1.0
2015-10-07,59.096728300135496,10.585212044573982,5.508868967555824,242.96899399999998,-0.012574056033226477,0.0,1.0
2015-10-08,57.90476660354823,11.484591509606775,3.315152398185006,242.30400099999997,-0.002736945933109469,0.0,0.0
2015-10-09,60.02898392260102,12.861344343203365,3.7368604396054383,243.931,0.006714701339166185,1.0,0.0
2015-10-10,61.333405978026846,14.385834940643878,4.523768106576219,244.940994,0.004140490548556697,1.0,1.0
2015-10-11,63.97701352294703,16.469006722805606,6.140738518871803,247.05000299999998,0.008610273705347948,1.0,1.0
2015-10-12,60.309257459717344,17.21061068800639,2.578384830589231,245.30799900000002,-0.0070512203151034125,0.0,1.0
2015-10-13,65.45188790149396,19.45139518675964,5.416858643133904,249.507996,0.01712132102141517,1.0,0.0
2015-10-14,68.08267327906704,22.17865413850289,6.747860770548675,251.988998,0.009943577118867175,1.0,1.0
2015-10-15,70.36592597908225,25.20260276251593,7.060021840715325,254.32000699999998,0.009250439576730995,1.0,1.0
2015-10-16,76.89426082862437,30.478640455001603,10.778231598817632,262.868988,0.033615054909934994,1.0,1.0
2015-10-17,80.99317936023859,36.734395105777566,13.366572921150643,270.640015,0.029562357504111514,1.0,1.0
2015-10-18,66.32348053147744,36.087984287709396,9.814530282408661,261.64300499999996,-0.033243458104301515,0.0,1.0
2015-10-19,67.58426049279824,36.08200485143798,9.5905352639835,263.43701200000004,0.006856697735909689,1.0,0.0
2015-10-20,71.45059094657192,37.5367946878744,9.509763198696852,269.463013,0.022874542017656818,1.0,1.0
2015-10-21,66.90014711027268,36.993944123116094,9.59093941015372,266.272003,-0.011842107621649722,0.0,1.0
2015-10-22,71.62696037191697,38.306089659414866,13.090584088209114,274.02301,0.029109357772022282,1.0,0.0
2015-10-23,72.95403145519923,39.78665007062352,13.35008752475084,276.496002,0.00902476036592681,1.0,1.0
2015-10-24,75.52530390740255,41.910179058260226,14.988506987115445,281.653992,0.018654844781444746,1.0,1.0
2015-10-25,76.47150521889141,43.88919091482943,14.826953877835034,283.679993,0.007193226645266337,1.0,1.0
2015-10-26,77.22955285700979,45.70204305780562,16.302765977068677,285.299988,0.005710642413897515,1.0,1.0
2015-10-27,80.73230088625013,48.531270654609955,17.74692543320335,293.78799399999997,0.029751161433627438,1.0,1.0
2015-10-28,84.09430431081327,52.306208400940044,20.885440800078076,304.61801099999997,0.03686337502273829,1.0,1.0
2015-10-29,86.29139527739994,56.30674237594585,23.409485042991538,313.855011,0.030323223402571653,1.0,1.0
2015-10-30,88.83701165481493,60.80456732940576,24.782697835775128,328.015015,0.04511638655978012,1.0,1.0
2015-10-31,74.30408571401084,58.341037913046534,16.082607001037896,314.16598500000003,-0.042220719682603436,0.0,1.0
2015-11-01,77.5248492091511,57.74479780931389,24.379782291523533,325.431,0.035856889471977516,1.0,0.0
2015-11-02,84.2662817975002,60.48395094575858,37.106396803498505,361.18899500000003,0.10987888369577581,1.0,1.0
2015-11-03,88.61089548707541,65.10370109424578,49.711452977778436,403.416992,0.11691385281547673,1.0,1.0
2015-11-04,89.22878777606883,68.36967160557407,54.56487477581335,411.56298799999996,0.02019249600671258,1.0,1.0
2015-11-05,75.56583635785452,64.36521536707643,40.99327060161846,386.35400400000003,-0.061251824714616765,0.0,1.0
2015-11-06,70.11523967408097,59.15521991493009,35.434146711459505,374.47000099999997,-0.030759362856247363,0.0,0.0
2015-11-07,72.2908392409893,56.203048343615656,37.21871728343904,386.48199500000004,0.03207731985986251,1.0,0.0
2015-11-08,66.59116511013657,51.722084658038995,31.615912370668987,373.36801099999997,-0.03393168160395177,0.0,1.0
2015-11-09,68.01769649771592,48.86155712963264,33.283212405883475,380.25698900000003,0.018450905800818873,1.0,0.0
2015-11-10,52.72903619292789,39.966466674095436,14.646958650052946,336.819,-0.11423324292929704,0.0,1.0
2015-11-11,46.115505455852976,30.201670543445374,2.122659779299796,311.08401499999997,-0.07640597769128243,0.0,0.0
2015-11-12,52.81854379427418,25.161178626677213,7.7414717460094975,338.152008,0.087011841479544,1.0,0.0
2015-11-13,52.45534096410076,21.398606795804323,2.663895126873994,336.752991,-0.004137242917096717,0.0,1.0
2015-11-14,51.408501870066,18.18314266516575,5.965006364390456,332.906006,-0.011423758965217412,0.0,0.0
2015-11-15,47.9926481290556,14.434001924748348,-1.6178590853360486,320.16598500000003,-0.03826912332726118,0.0,0.0
2015-11-16,50.91110880529961,12.32496911731569,-8.427163734598299,330.75100699999996,0.03306104488270334,1.0,0.0
2015-11-17,52.098835785051534,11.00298641153976,-16.936073431433446,335.093994,0.013130684134243786,1.0,1.0
2015-11-18,51.94177233580643,9.900970728457759,-18.70260306303345,334.589996,-0.0015040496368908807,0.0,1.0
2015-11-19,49.2631029793461,8.203398565798606,-15.582863481854837,326.14898700000003,-0.02522791805168001,0.0,0.0
2015-11-20,47.96080048222795,6.427584696821923,-14.00592780728516,322.022003,-0.012653677198145141,0.0,0.0
2015-11-21,49.663977643736665,5.385012148235879,-15.409512932161306,326.927002,0.015231875320022903,1.0,0.0
2015-11-22,48.82510486154988,4.288913397055217,-13.078785156021313,324.536011,-0.007313531722289657,0.0,1.0
2015-11-23,48.27783501330841,3.2242094485377373,-15.04535107966155,323.04599,-0.00459123471508982,0.0,0.0
2015-11-24,47.13234596244636,2.0217060524376866,-4.979828928890595,320.04599,-0.00928660343377119,0.0,0.0
2015-11-25,50.56796829543947,1.820869471002216,5.503972616529329,328.205994,0.02549634819670743,1.0,0.0
2015-11-26,59.14489795888637,4.121541657574422,4.297470266685498,352.68399,0.0745811973196322,1.0,1.0
2015-11-27,60.7502560136873,6.5199957757580975,6.321844666258648,358.041992,0.015192076056528725,1.0,1.0
2015-11-28,60.43476818925498,8.41048880930633,7.351926837871469,357.381012,-0.0018460963092843397,0.0,1.0
2015-11-29,64.60184992787289,11.331680754496901,15.969223276482671,371.294006,0.038930423085824284,1.0,0.0
2015-11-30,66.25965577573052,14.29465722686158,14.08008018551552,377.321014,0.01623244087597775,1.0,1.0
2015-12-01,58.943227332401854,14.824702828101653,8.175023572639727,362.488007,-0.039311372676423484,0.0,1.0
2015-12-02,57.423587653749216,14.829648609939929,7.351390147361148,359.18701200000004,-0.00910649438396438,0.0,0.0
2015-12-03,58.079056164429744,15.013804186425428,10.699712214651136,361.04599,0.005175515644758377,1.0,0.0
2015-12-04,58.86308904909865,15.377741486006697,12.782049244007721,363.183014,0.005918980016922593,1.0,1.0
2015-12-05,66.90095597391334,18.21575585775545,18.971208441204254,388.949005,0.07094492310149714,1.0,1.0
2015-12-06,66.81037474566595,20.46455429633542,19.796563962820144,388.78299,-0.00042682973311636285,0.0,1.0
2015-12-07,68.66869200862696,22.926875298313174,22.4395359310914,395.536011,0.017369641094637345,1.0,0.0
2015-12-08,73.4214971434181,26.728538434851927,29.84477262158478,415.56298799999996,0.05063249980543483,1.0,1.0
2015-12-09,73.8481485709412,29.919892776182063,27.225887288335148,417.56298799999996,0.00481274814589594,1.0,1.0
2015-12-10,72.54144239441352,32.16582661952899,17.804894971274447,415.47900400000003,-0.004990825479963101,0.0,1.0
2015-12-11,79.40672733494776,36.86045365158889,26.22485577054883,451.93798799999996,0.08775168816954215,1.0,0.0
2015-12-12,70.57672218363999,37.719753930695965,21.717996869962413,434.997009,-0.037485184803716876,0.0,1.0
2015-12-13,69.96248225670753,38.17936200720261,16.822517463424912,433.755005,-0.0028552012411653394,0.0,0.0
2015-12-14,72.15360489207168,39.26549052932441,17.71992296193714,444.18200700000006,0.02403892031170929,1.0,0.0
2015-12-15,75.97920697508627,41.524276482438815,28.368664621778784,465.321014,0.04759086740764795,1.0,1.0
2015-12-16,70.83001168203566,41.6427474893643,26.656581335407534,454.93399000000005,-0.0223222757784155,0.0,1.0
2015-12-17,71.06262163739216,41.80736896706079,26.32130410865385,456.078003,0.002514679107621598,1.0,0.0
2015-12-18,72.61235250493884,42.414955965116526,27.65354631921193,463.615997,0.016527861353576423,1.0,1.0
2015-12-19,71.90049321655896,42.69802471540968,18.864423113770414,462.321991,-0.002791115941583766,0.0,1.0
